stage,fraction,step,target_amplitude,tensor_residual,max_abs_amplitude
2,0.4,600,0.7799484714465869,0.23249300858996833,5.502634613508041
2,0.4,650,0.7799484714465869,0.23572690585800687,5.535254144071619
2,0.4,699,0.7799484714465869,0.22189511931794023,5.535399774984377
3,0.2,0,0.3899742357232934,0.6107273821816149,5.535725886604029
3,0.2,50,0.3899742357232934,0.6134632832429434,5.566443980802746
3,0.2,100,0.3899742357232934,0.6154212632607604,5.611783799229197
3,0.2,150,0.3899742357232934,0.6113642079686296,5.618581394629691
3,0.2,200,0.3899742357232934,0.6109975848903219,5.634535618176971
3,0.2,250,0.3899742357232934,0.611715929339786,5.64226281311336
3,0.2,300,0.3899742357232934,0.6109915015711948,5.649503379008751
3,0.2,350,0.3899742357232934,0.6191725155058735,5.6466770928646755
3,0.2,400,0.3899742357232934,0.6106282593648802,5.662963280241728
3,0.2,450,0.3899742357232934,0.6106761015022992,5.666984304679062
3,0.2,500,0.3899742357232934,0.6122449348380483,5.670242151872863
3,0.2,550,0.3899742357232934,0.6114051907078152,5.693778734249811
3,0.2,600,0.3899742357232934,0.6122633961298513,5.688780173711182
3,0.2,650,0.3899742357232934,0.61025831614722,5.669474766504609
3,0.2,699,0.3899742357232934,0.6243678965484423,5.6874005242313235
4,0.0,0,0.0,1.0061610576363476,5.6860478525687705
4,0.0,50,0.0,1.0001441926873895,5.696521346484221
4,0.0,100,0.0,1.0003249190094992,5.674317692672891
4,0.0,150,0.0,1.0107169611045497,5.7049449263090715
4,0.0,200,0.0,1.000242017402951,5.698943378366987
4,0.0,250,0.0,1.0003400309692323,5.7013258205413955
4,0.0,300,0.0,1.0262847895186844,5.72274780963939
4,0.0,350,0.0,1.0001560496230737,5.7050538519995015
4,0.0,400,0.0,1.0347647611287831,5.729449632567195
4,0.0,450,0.0,1.0001048390123606,5.7027305001664725
4,0.0,500,0.0,1.0117541818845825,5.730608984382651
4,0.0,550,0.0,1.00021574028113,5.713115206403342
4,0.0,600,0.0,1.002292590228145,5.710959301606404
4,0.0,650,0.0,1.0000696639820914,5.728901474045413
4,0.0,700,0.0,1.002096339228997,5.716885248811568
4,0.0,750,0.0,1.0001278983205133,5.736027477324226
4,0.0,800,0.0,1.0008338189576496,5.709442270626833
4,0.0,850,0.0,1.0021498038916237,5.742354920159456
4,0.0,900,0.0,1.0002721274806243,5.711381999912677
4,0.0,950,0.0,1.0155378485546291,5.746022881379905
4,0.0,1000,0.0,1.0001539624886269,5.739208105179818
4,0.0,1050,0.0,1.0028273765734776,5.702055131836764
4,0.0,1100,0.0,1.0000749706736378,5.722104079661726
4,0.0,1150,0.0,1.0160939942132023,5.728927773331352
4,0.0,1200,0.0,1.0000993832564102,5.719258655490742
4,0.0,1250,0.0,1.0005747671446612,5.756626571000055
4,0.0,1300,0.0,1.000318656692222,5.742516166394734
4,0.0,1350,0.0,1.0034684889626517,5.746404449742187
4,0.0,1400,0.0,1.0001034033968528,5.73798557158625
4,0.0,1450,0.0,1.003573039907913,5.7419379785418645
4,0.0,1500,0.0,1.0127699209478145,5.749234120555493
4,0.0,1550,0.0,1.0001959239173857,5.755588468568532
4,0.0,1600,0.0,1.0005338503638606,5.741057321202391
4,0.0,1650,0.0,1.0001540505061404,5.750821149767371
4,0.0,1700,0.0,1.0024041235112304,5.73041313695869
4,0.0,1750,0.0,1.0000741893902803,5.756845766085822
4,0.0,1800,0.0,1.0060624268856477,5.728050728310994
4,0.0,1850,0.0,1.0000826265227891,5.736585662954018
4,0.0,1900,0.0,1.0057595879358223,5.734103359431853
4,0.0,1950,0.0,1.000085713678193,5.748276597833231
4,0.0,2000,0.0,1.0039292896763736,5.740365806547556
4,0.0,2050,0.0,1.0000640219219037,5.759302558100492
4,0.0,2100,0.0,1.0029891774466109,5.75643234675013
4,0.0,2150,0.0,1.0037671426436683,5.774954796321037
4,0.0,2200,0.0,1.000238738539125,5.772320355975324
4,0.0,2250,0.0,1.0004346198687235,5.767629418297815
4,0.0,2300,0.0,1.0010437092897524,5.748048548196423
4,0.0,2350,0.0,1.0000578884171494,5.777035400893271
4,0.0,2400,0.0,1.0022528015199865,5.745392823618206
4,0.0,2450,0.0,1.0001651208216713,5.7729765176584635
4,0.0,2499,0.0,1.0004791203682937,5.7416389864912425
